127.0.0.1 - - [26/May/2017:12:13:10 +0200] "GET / HTTP/1.1" 404 951
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/css/succes.css HTTP/1.1" 200 1481
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/js/register.js HTTP/1.1" 200 3565
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/js/login.js HTTP/1.1" 200 778
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/js/app.js HTTP/1.1" 200 399
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/imgs/ano.png HTTP/1.1" 200 8185
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/header HTTP/1.1" 200 764
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/fonts/HACKED.ttf HTTP/1.1" 200 26664
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/timeline HTTP/1.1" 200 5436
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/imgs/logo_user.png HTTP/1.1" 200 15671
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/ HTTP/1.1" 200 1198
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/css/app.css HTTP/1.1" 200 1304
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/css/home.css HTTP/1.1" 200 479
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/css/register.css HTTP/1.1" 200 1489
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/css/login.css HTTP/1.1" 200 2027
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/css/succes.css HTTP/1.1" 200 1481
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/css/timeline.css HTTP/1.1" 200 2188
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/js/register.js HTTP/1.1" 200 3565
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/js/login.js HTTP/1.1" 200 778
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/js/app.js HTTP/1.1" 200 399
192.168.1.12 - - [26/May/2017:12:59:55 +0200] "GET /Twitter/imgs/ano.png HTTP/1.1" 200 8185
192.168.1.12 - - [26/May/2017:12:59:56 +0200] "GET /Twitter/header HTTP/1.1" 200 764
192.168.1.12 - - [26/May/2017:12:59:56 +0200] "GET /Twitter/fonts/HACKED.ttf HTTP/1.1" 200 26664
192.168.1.12 - - [26/May/2017:12:59:56 +0200] "GET /Twitter/timeline HTTP/1.1" 200 5436
192.168.1.12 - - [26/May/2017:12:59:56 +0200] "GET /Twitter/imgs/logo_user.png HTTP/1.1" 200 15671
192.168.1.12 - - [26/May/2017:12:59:56 +0200] "GET /Twitter/logout HTTP/1.1" 200 478
192.168.1.12 - - [26/May/2017:12:59:56 +0200] "GET /Twitter/header?_=1495796395458 HTTP/1.1" 200 249
192.168.1.12 - - [26/May/2017:12:59:56 +0200] "GET /Twitter/imgs/moca.png HTTP/1.1" 200 629962
192.168.1.12 - - [26/May/2017:12:59:58 +0200] "GET /Twitter/login?_=1495796395459 HTTP/1.1" 200 576
